ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
15546928,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
15546929,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
15546930,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
15546931,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
15546932,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
15546933,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
15546934,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
15546935,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
15546936,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
15546937,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
15546938,0,5.581908044037622,195.56744384765625,-90.83265686035156,0.001588096609339118
15546939,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
15546940,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
15546941,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
15546942,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546943,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546944,0,5.5819033288176,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546945,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546946,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546947,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546948,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546949,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546950,0,5.581903850640155,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546951,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546952,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546953,0,5.581904026308279,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546954,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546955,0,5.581904107736996,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546956,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546957,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546958,0,5.581904190977342,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546959,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546960,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546961,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546962,0,5.581904226898667,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546963,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546964,0,5.581904243545945,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546965,0,5.58190425144216,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546966,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546967,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546968,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546969,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546970,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546971,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546972,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546973,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546974,0,5.581904287824757,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546975,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546976,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546977,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546978,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546979,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546980,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546981,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546982,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546983,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546984,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546985,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546986,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546987,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546988,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546989,0,5.581916803836845,195.56744384765625,-90.83265686035156,0.0015813064528629184
15546990,0,5.5869142405759025,195.56744384765625,-90.83263397216797,0.0015820693224668503
15546991,0,5.592372483568433,195.56768798828125,-90.82512664794922,0.0015269850846379995
15546992,0,5.596404132631926,195.5682830810547,-90.8080062866211,0.0014392470475286245
15546993,0,5.599085228078312,195.5691680908203,-90.78170776367188,0.0013419341994449496
15546994,0,5.60067912427363,195.5703887939453,-90.74675750732422,0.0012477874988690019
15546995,0,5.6012737991175525,195.57174682617188,-90.70368957519531,0.0011639404110610485
15546996,0,5.601239851346885,195.5734405517578,-90.65308380126953,0.0010935973841696978
15546997,0,5.6008819353820805,195.5754852294922,-90.59553527832031,0.0010380554012954235
15546998,0,5.600211877457304,195.5774383544922,-90.53160858154297,0.0009969329694285989
15546999,0,5.599672455055505,195.5795440673828,-90.4619140625,0.0009692382882349193
15547000,0,5.599506193156352,195.58184814453125,-90.38697052001953,0.0009537124424241483
15547001,0,5.599729783658461,195.5840606689453,-90.30724334716797,0.0009484481415711343
15547002,0,5.600468362951168,195.58621215820312,-90.22319030761719,0.0009517669677734375
15547003,0,5.60206176159377,195.5884552001953,-90.13521575927734,0.0009619140182621777
15547004,0,5.6045301892832455,195.5907440185547,-90.04367065429688,0.0009776306105777621
15547005,0,5.608055801711365,195.59312438964844,-89.9488754272461,0.0009974288986995816
15547006,0,5.6126871097849875,195.5955810546875,-89.85108947753906,0.0010200118413195014
15547007,0,5.618447164581953,195.59808349609375,-89.7505874633789,0.0010445022489875555
15547008,0,5.6254126850747,195.6006622314453,-89.64754486083984,0.001069946214556694
15547009,0,5.633598719395017,195.60330200195312,-89.54216766357422,0.0010958098573610187
15547010,0,5.642942100827997,195.60598754882812,-89.43457794189453,0.0011212157551199198
15547011,0,5.653497542655771,195.6087188720703,-89.32492065429688,0.0011459350353106856
15547012,0,5.665250053170547,195.6115264892578,-89.21329498291016,0.0011697387089952826
15547013,0,5.677965073292689,195.61436462402344,-89.09979248046875,0.0011922453995794058
15547014,0,5.691548628572765,195.61732482910156,-88.9844970703125,0.0012133788550272584
15547015,0,5.705954494043932,195.6202850341797,-88.86747741699219,0.0012331389589235187
15547016,0,5.721193797577494,195.623291015625,-88.74878692626953,0.0012513732071965933
15547017,0,5.737196595594491,195.62632751464844,-88.62847137451172,0.0012680815998464823
15547018,0,5.754048687293202,195.62945556640625,-88.50657653808594,0.0012835311936214566
15547019,0,5.771660315365934,195.63259887695312,-88.3831558227539,0.0012976074358448386
15547020,0,5.790053173049881,195.6358184814453,-88.2582015991211,0.0013103485107421875
15547021,0,5.809163752394611,195.63905334472656,-88.13177490234375,0.0015785216819494963
15547022,0,5.828993362336316,195.642333984375,-88.00387573242188,0.0017381286015734076
15547023,0,5.849450253815153,195.6456756591797,-87.87454223632812,0.0018271636217832565
15547024,0,5.8705764058006205,195.64907836914062,-87.7437744140625,0.0018711852608248591
15547025,0,5.89229300813244,195.65249633789062,-87.61160278320312,0.001886825542896986
15547026,0,5.91460939594902,195.65597534179688,-87.47802734375,0.0018851852510124445
15547027,0,5.937490104803484,195.65948486328125,-87.34307098388672,0.001874046283774078
15547028,0,5.960956660809836,195.6630401611328,-87.20674896240234,0.0018578720046207309
15547029,0,5.984954248757239,195.66664123535156,-87.06905364990234,0.0018395613878965378
15547030,0,6.009501853517743,195.6702880859375,-86.93000030517578,0.0018210600828751922
15547031,0,6.03457426515228,195.67396545410156,-86.78961944580078,0.0018033599480986595
15547032,0,6.060204221229518,195.6776885986328,-86.64788055419922,0.0017871856689453125
15547033,0,6.086326513811819,195.68145751953125,-86.50481414794922,0.0017725753132253885
15547034,0,6.112945071264239,195.6852569580078,-86.36042785644531,0.0017597198020666838
15547035,0,6.139983891420562,195.68910217285156,-86.21471405029297,0.0017485427670180798
15547036,0,6.1674761854716795,195.69296264648438,-86.06768035888672,0.001738967839628458
15547037,0,6.195443722527757,195.69688415527344,-85.91934204101562,0.0017308807000517845
15547038,0,6.224031853884674,195.7008514404297,-85.76971435546875,0.0017240523593500257
15547039,0,6.253086265579077,195.704833984375,-85.61876678466797,0.0017182158771902323
15547040,0,6.282519540029142,195.70887756347656,-85.4665298461914,0.0017134094377979636
15547041,0,6.311888249339123,195.7129669189453,-85.31300354003906,0.0017094421200454235
15547042,0,6.340971413939239,195.7170867919922,-85.15818786621094,0.001706199604086578
15547043,0,6.369670938011704,195.72125244140625,-85.00209045410156,0.0017034148331731558
15547044,0,6.397986647510603,195.7254638671875,-84.84471130371094,0.00170135498046875
15547045,0,6.425897391365261,195.72970581054688,-84.68607330322266,0.0016996001359075308
15547046,0,6.453291278624261,195.73397827148438,-84.52616882324219,0.0016983413370326161
15547047,0,6.4797979869949485,195.73828125,-84.36500549316406,0.0016973114106804132
15547048,0,6.505024283098595,195.74261474609375,-84.20260620117188,0.0016964721726253629
15547049,0,6.528893109334905,195.74700927734375,-84.03895568847656,0.0016961288638412952
15547050,0,6.551610464863544,195.7514190673828,-83.87406158447266,0.0016958618070930243
15547051,0,6.573220337952826,195.75587463378906,-83.70793914794922,0.0016955947503447533
15547052,0,6.593808220719908,195.76039123535156,-83.54058074951172,0.00169567100238055
15547053,0,6.613271251893096,195.76492309570312,-83.37201690673828,0.001695823622867465
15547054,0,6.631561868381871,195.76950073242188,-83.2022476196289,0.001696090679615736
15547055,0,6.648710542660279,195.7740936279297,-83.03126525878906,0.0016964339883998036
15547056,0,6.6647584208741355,195.7787322998047,-82.85910034179688,0.0016967772971838713
15547057,0,6.67968057554909,195.78341674804688,-82.68573760986328,0.0016972350422292948
15547058,0,6.693420325531207,195.78811645507812,-82.51119232177734,0.0016977691557258368
15547059,0,6.706038350839691,195.7928924560547,-82.33546447753906,0.0016982269007712603
15547060,0,6.717560953590576,195.79766845703125,-82.15858459472656,0.0016990279546007514
15547061,0,6.727998182262358,195.80252075195312,-81.98052215576172,0.0016995620680972934
15547062,0,6.73737099551206,195.807373046875,-81.80132293701172,0.001700172433629632
15547063,0,6.745669947884864,195.81228637695312,-81.6209716796875,0.001700820866972208
15547064,0,6.752913094865983,195.81719970703125,-81.4394760131836,0.0017015074845403433
15547065,0,6.7591318550135755,195.8221893310547,-81.2568359375,0.001702117850072682
15547066,0,6.764267736532933,195.82717895507812,-81.07308197021484,0.0017029190203174949
15547067,0,6.768331605092706,195.83224487304688,-80.88819885253906,0.0017034912016242743
15547068,0,6.771327861019246,195.8373260498047,-80.70220184326172,0.0017042160034179688
15547069,0,6.773272010249456,195.84243774414062,-80.51509094238281,0.0017050170572474599
15547070,0,6.774506878854829,195.8475799560547,-80.3268814086914,0.0017057418590411544
15547071,0,6.775959331254332,195.85276794433594,-80.1375732421875,0.0017065429128706455
15547072,0,6.777634835061075,195.8579864501953,-79.94717407226562,0.0017072295304387808
15547073,0,6.779581681108373,195.8632354736328,-79.75569915771484,0.0017079543322324753
15547074,0,6.781825054933625,195.86851501464844,-79.56314849853516,0.0017086791340261698
15547075,0,6.784378075033554,195.8738250732422,-79.36952209472656,0.0017093276837840676
15547076,0,6.787243922997748,195.87918090820312,-79.1748275756836,0.0017100524855777621
15547077,0,6.790510531426991,195.88455200195312,-78.97907257080078,0.0017108535394072533
15547078,0,6.794235043553186,195.88995361328125,-78.78227233886719,0.0017115401569753885
15547079,0,6.7984163300324285,195.8953857421875,-78.58441925048828,0.0017122267745435238
15547080,0,6.803042205721153,195.9008331298828,-78.38552856445312,0.0017130279447883368
15547081,0,6.8081369158187,195.9063262939453,-78.18560028076172,0.0017136383103206754
15547082,0,6.813701478105522,195.91183471679688,-77.98464965820312,0.0017143249278888106
15547083,0,6.819707374976092,195.91737365722656,-77.78267669677734,0.0017150877974927425
15547084,0,6.82621953954764,195.92294311523438,-77.5796890258789,0.001715812599286437
15547085,0,6.833191882783857,195.92852783203125,-77.37569427490234,0.0017165374010801315
15547086,0,6.8406696239943,195.9341583251953,-77.17069244384766,0.0017172241350635886
15547087,0,6.848605667694171,195.9397735595703,-76.96469116210938,0.001717796316370368
15547088,0,6.85703760440922,195.94544982910156,-76.7576904296875,0.0017185211181640625
15547089,0,6.8659645918992345,195.95114135742188,-76.54971313476562,0.0017192839877679944
15547090,0,6.875347464887307,195.95684814453125,-76.34075164794922,0.0017198181012645364
15547091,0,6.885208599452487,195.96255493164062,-76.13082122802734,0.0017206191550940275
15547092,0,6.895574653289805,195.96832275390625,-75.91990661621094,0.0017212677048519254
15547093,0,6.906401364765195,195.97406005859375,-75.70803833007812,0.0017219161381945014
15547094,0,6.91771550994499,195.9798583984375,-75.4952163696289,0.0017226027557626367
15547095,0,6.9295242769989285,195.9856414794922,-75.28142547607422,0.0017230986850336194
15547096,0,6.941804380291358,195.99143981933594,-75.06670379638672,0.0017238616710528731
15547097,0,6.954617596535638,195.99728393554688,-74.85103607177734,0.0017244720365852118
15547098,0,6.967860981808021,196.0030975341797,-74.63442993164062,0.001725158654153347
15547099,0,6.98148090165027,196.00894165039062,-74.41688537597656,0.0017258452717214823
15547100,0,6.995354273711021,196.01478576660156,-74.19843292236328,0.0017264938214793801
15547101,0,7.009303728926224,196.02066040039062,-73.97904968261719,0.0017270660027861595
15547102,0,7.023197901574108,196.0265350341797,-73.75875091552734,0.0017276763683184981
15547103,0,7.037025619259307,196.0324249267578,-73.53755187988281,0.0017282485496252775
15547104,0,7.050761391760812,196.03829956054688,-73.31544494628906,0.0017289351671934128
15547105,0,7.064455294490887,196.044189453125,-73.09243774414062,0.0017295455327257514
15547106,0,7.07806743932568,196.05007934570312,-72.8685302734375,0.0017301940824836493
15547107,0,7.09154862349973,196.0559539794922,-72.64374542236328,0.0017308044480159879
15547108,0,7.104853984483768,196.0618438720703,-72.4180679321289,0.0017314148135483265
15547109,0,7.118010798738203,196.06773376464844,-72.19152069091797,0.0017320250626653433
15547110,0,7.130920467151796,196.07362365722656,-71.96409606933594,0.0017325591761618853
15547111,0,7.143549960497685,196.0795135498047,-71.73580169677734,0.0017331695416942239
15547112,0,7.155503406470401,196.0854034423828,-71.50664520263672,0.0017337417230010033
15547113,0,7.16633794569475,196.09130859375,-71.2766342163086,0.0017343139043077826
15547114,0,7.176143999238636,196.09719848632812,-71.04576873779297,0.0017349624540656805
15547115,0,7.1849852590236525,196.1031036376953,-70.81404876708984,0.0017354583833366632
15547116,0,7.192718430253448,196.10894775390625,-70.58148956298828,0.0017360305646434426
15547117,0,7.199316564626864,196.11480712890625,-70.34809112548828,0.001736602745950222
15547118,0,7.204723812906261,196.1206817626953,-70.11386108398438,0.0017372131114825606
15547119,0,7.208633677046584,196.1265411376953,-69.8788070678711,0.0017377090407535434
15547120,0,7.211042668830633,196.13235473632812,-69.6429214477539,0.0017383956583216786
15547121,0,7.211980108790655,196.13818359375,-69.40621185302734,0.0017388915875926614
15547122,0,7.211533037396751,196.1439971923828,-69.168701171875,0.0017394637688994408
15547123,0,7.209707715739411,196.14979553222656,-68.93037414550781,0.0017399596981704235
15547124,0,7.206586593748457,196.15557861328125,-68.69124603271484,0.0017405700637027621
15547125,0,7.2021178383892,196.16134643554688,-68.45130920410156,0.0017412566812708974
15547126,0,7.195990946721579,196.16709899902344,-68.21057891845703,0.0017417906783521175
15547127,0,7.18824901996577,196.17282104492188,-67.96906280517578,0.0017422103555873036
15547128,0,7.178929617327504,196.1785430908203,-67.72676086425781,0.001742782536894083
15547129,0,7.167970964252532,196.18423461914062,-67.48367309570312,0.0017432402819395065
15547130,0,7.155470523460687,196.18991088867188,-67.23981475830078,0.0017437743954360485
15547131,0,7.141507504845513,196.19558715820312,-66.99517059326172,0.001744346576742828
15547132,0,7.126208888429974,196.20120239257812,-66.74977111816406,0.0017448806902393699
15547133,0,7.109718356068303,196.20681762695312,-66.50360870361328,0.00174541468732059
15547134,0,7.0921540205250295,196.21241760253906,-66.25667572021484,0.0017458724323660135
15547135,0,7.073642723865155,196.21798706054688,-66.00899505615234,0.0017465209821239114
15547136,0,7.054190833081735,196.22352600097656,-65.76055908203125,0.001746864290907979
15547137,0,7.0339677549377,196.22906494140625,-65.51138305664062,0.001747512724250555
15547138,0,7.013100994617947,196.23452758789062,-65.26146697998047,0.0017479324014857411
15547139,0,6.99153098801065,196.23997497558594,-65.01079559326172,0.0017484283307567239
15547140,0,6.969361366347488,196.24542236328125,-64.75940704345703,0.001748962327837944
15547141,0,6.946563861090588,196.25083923339844,-64.50728607177734,0.0017493820050731301
15547142,0,6.923216480976668,196.25621032714844,-64.25442504882812,0.0017499160021543503
15547143,0,6.898851915209415,196.2615509033203,-64.0008544921875,0.001750411931425333
15547144,0,6.8727616250158095,196.2668914794922,-63.74656677246094,0.0017508696764707565
15547145,0,6.8445676011904935,196.27218627929688,-63.4915657043457,0.0017513656057417393
15547146,0,6.815167777817996,196.27743530273438,-63.2358512878418,0.001751861535012722
15547147,0,6.785221718444173,196.2826690673828,-62.97943878173828,0.0017523192800581455
15547148,0,6.754748206827282,196.28787231445312,-62.72232437133789,0.0017528152093291283
15547149,0,6.72376987368731,196.29306030273438,-62.46451187133789,0.0017532729543745518
15547150,0,6.692217972492688,196.29820251464844,-62.20600891113281,0.0017537306994199753
15547151,0,6.660058695921336,196.3032989501953,-61.946815490722656,0.0017541884444653988
15547152,0,6.627361857591181,196.30838012695312,-61.68693542480469,0.0017546843737363815
15547153,0,6.594098599120289,196.31341552734375,-61.4263801574707,0.0017551040509715676
15547154,0,6.560249664660366,196.31842041015625,-61.16514587402344,0.0017557144165039062
15547155,0,6.525866252229697,196.32339477539062,-60.903236389160156,0.0017560577252879739
15547156,0,6.490946598347792,196.32833862304688,-60.640663146972656,0.0017566299065947533
15547157,0,6.455470499740077,196.33323669433594,-60.37742233276367,0.0017570113996043801
15547158,0,6.420041888997336,196.33810424804688,-60.1135139465332,0.0017575073288753629
15547159,0,6.3848679342981605,196.3429412841797,-59.84895706176758,0.001757888705469668
15547160,0,6.349967899796387,196.34774780273438,-59.583744049072266,0.001758308382704854
15547161,0,6.315355307881833,196.35250854492188,-59.31787872314453,0.0017588043119758368
15547162,0,6.2810863510502095,196.3572540283203,-59.05137634277344,0.0017591094365343451
15547163,0,6.2471268611996384,196.36196899414062,-58.78422164916992,0.0017596435500308871
15547164,0,6.213472325447117,196.36663818359375,-58.51642990112305,0.0017600631108507514
15547165,0,6.180075245772757,196.3712615966797,-58.24800491333008,0.0017604446038603783
15547166,0,6.146899814295147,196.3758544921875,-57.97895050048828,0.001760940533131361
15547167,0,6.113995084178486,196.38043212890625,-57.70926284790039,0.0017613600939512253
15547168,0,6.0813049947237525,196.3849639892578,-57.4389533996582,0.0017617797711864114
15547169,0,6.048834088646973,196.3894500732422,-57.168025970458984,0.0017621612641960382
15547170,0,6.016569330861626,196.3939208984375,-56.89647674560547,0.0017624663887545466
15547171,0,5.984544646664971,196.3983612060547,-56.624324798583984,0.0017629241337999701
15547172,0,5.952648633351849,196.4027557373047,-56.35155487060547,0.001763305626809597
15547173,0,5.920891160025933,196.4071044921875,-56.078182220458984,0.0017637633718550205
15547174,0,5.88927739319381,196.41143798828125,-55.804203033447266,0.0017641448648646474
15547175,0,5.85788015338208,196.4157257080078,-55.529632568359375,0.0017646407941356301
15547176,0,5.826602440916857,196.4199981689453,-55.25445556640625,0.001765022287145257
15547177,0,5.795350064939622,196.4242401123047,-54.97869110107422,0.0017654418479651213
15547178,0,5.7638805269067745,196.4284210205078,-54.70233917236328,0.0017658233409747481
15547179,0,5.732182543726323,196.43258666992188,-54.42539596557617,0.001766204833984375
15547180,0,5.700269796216161,196.43673706054688,-54.14787292480469,0.00176658621057868
15547181,0,5.668129670176172,196.44081115722656,-53.869773864746094,0.0017669296357780695
15547182,0,5.63580628044305,196.4449005126953,-53.591102600097656,0.0017673491965979338
15547183,0,5.603223154899215,196.44894409179688,-53.31185531616211,0.0017677306896075606
15547184,0,5.57035711300615,196.45294189453125,-53.03203582763672,0.0017681121826171875
15547185,0,5.537275053033761,196.45692443847656,-52.75164794921875,0.0017686081118881702
15547186,0,5.504004914198186,196.4608612060547,-52.47071075439453,0.0017689132364466786
15547187,0,5.470557967838092,196.4647674560547,-52.189208984375,0.0017692565452307463
15547188,0,5.436952546585219,196.46864318847656,-51.90714645385742,0.0017696380382403731
15547189,0,5.403215339853253,196.4724884033203,-51.624534606933594,0.0017699431627988815
15547190,0,5.369366740243425,196.47634887695312,-51.34136962890625,0.0017703628400340676
15547191,0,5.33534301909725,196.48013305664062,-51.05766677856445,0.0017707061488181353
15547192,0,5.301160795546467,196.48390197753906,-50.77341079711914,0.0017710876418277621
15547193,0,5.266808346357968,196.4876251220703,-50.488616943359375,0.0017714690184220672
15547194,0,5.23232268255141,196.49136352539062,-50.20328903198242,0.001771850511431694
15547195,0,5.197601734210492,196.4950408935547,-49.91743087768555,0.001772232004441321
15547196,0,5.162701066302004,196.4987030029297,-49.631038665771484,0.0017725753132253885
15547197,0,5.1275962988791655,196.50233459472656,-49.344120025634766,0.0017728041857481003
15547198,0,5.092318701451228,196.5059356689453,-49.05667495727539,0.0017732238629832864
15547199,0,5.056847054144428,196.50950622558594,-48.76870346069336,0.0017736434238031507
15547200,0,5.0211729944766805,196.5130615234375,-48.480224609375,0.0017740249168127775
15547201,0,4.985292765286708,196.5166015625,-48.191219329833984,0.0017743682255968451
15547202,0,4.949152756411629,196.52011108398438,-47.90170669555664,0.001774597098119557
15547203,0,4.9127865447623975,196.52359008789062,-47.61167907714844,0.0017749404069036245
15547204,0,4.876303791222706,196.5270538330078,-47.32114791870117,0.0017753982683643699
15547205,0,4.839744618187005,196.5304718017578,-47.03010940551758,0.001775665208697319
15547206,0,4.803324275682838,196.5338897705078,-46.73857879638672,0.0017760085174813867
15547207,0,4.7671105131604525,196.5372772216797,-46.44654083251953,0.0017762755742296576
15547208,0,4.730607680455706,196.54063415527344,-46.15400695800781,0.0017766188830137253
15547209,0,4.6935121275064935,196.54397583007812,-45.860984802246094,0.0017770385602489114
15547210,0,4.655599399509141,196.54730224609375,-45.567474365234375,0.0017774200532585382
15547211,0,4.617293048341476,196.5506134033203,-45.273475646972656,0.0017776107415556908
15547212,0,4.5788598282986515,196.5538787841797,-44.9789924621582,0.0017779540503397584
15547213,0,4.540459701057497,196.55715942382812,-44.68402862548828,0.0017782592913135886
15547214,0,4.502179747949335,196.5603790283203,-44.38858413696289,0.0017786406679078937
15547215,0,4.464203362822966,196.56362915039062,-44.09266662597656,0.0017789077246561646
15547216,0,4.426537308590271,196.5668182373047,-43.796268463134766,0.0017792510334402323
15547217,0,4.389414487037743,196.5700225830078,-43.49940490722656,0.0017796325264498591
15547218,0,4.35282906109336,196.57318115234375,-43.20206832885742,0.0017799376510083675
15547219,0,4.316788307153469,196.57632446289062,-42.90428161621094,0.0017800902714952826
15547220,0,4.281239809727864,196.5794677734375,-42.60602569580078,0.0017805099487304688
15547221,0,4.2461837854010955,196.58258056640625,-42.307308197021484,0.001780776889063418
15547222,0,4.210607707837979,196.5843963623047,-42.008201599121094,0.0017818831838667393
15547223,0,4.175453088921769,196.58596801757812,-41.70864486694336,0.0017823409289121628
15547224,0,4.140158148203702,196.58670043945312,-41.408607482910156,0.001782493549399078
15547225,0,4.10458811729982,196.5863494873047,-41.10806655883789,0.0017821502406150103
15547226,0,4.069230091732568,196.58538818359375,-40.806976318359375,0.0017811583820730448
15547227,0,4.034281424246976,196.5839385986328,-40.50531005859375,0.0017798995831981301
15547228,0,3.999761428597095,196.58192443847656,-40.203060150146484,0.0017787170363590121
15547229,0,3.9657148418155286,196.5793914794922,-39.90020751953125,0.0017771910643205047
15547230,0,3.932190731715384,196.5763397216797,-39.59674835205078,0.0017757415771484375
15547231,0,3.899272559889505,196.57281494140625,-39.292667388916016,0.0017743682255968451
15547232,0,3.8670908161067103,196.56881713867188,-38.98796081542969,0.0017728423699736595
15547233,0,3.8360407982923337,196.56475830078125,-38.6826171875,0.0017715072026476264
15547234,0,3.8062688845079733,196.56065368652344,-38.37662887573242,0.0017702102195471525
